1 81 101 85 16 46 30 1229 59 9 75 25 25 18 NA 18 NA 5 59 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 3 145 0 0 4925 19 27 29
2 86 98 82 16 45 27 1283 74 14 72 45 25.5 18 NA 18 NA 9 74 1 8 16 20 0 0 0 0 1 8 16 20 0 0 0 0 0 155 0 0 4928 19 26 27
3 81 99 81 18 45 29 1342 75 6 74 62 26 18 NA 18 NA 7 75 1 7 16 21 0 0 0 0 1 7 16 21 0 0 0 0 0 155 0 0 4926 19 26 29
4 67 105 83 22 48 29 1394 66 7 76 82 26 18 NA 18 NA 6 66 1 8 17 22 0 0 0 0 1 8 17 22 0 0 0 0 2 137 0 0 4924 20 26 30
5 83 102 82 20 49 33 1420 75 7 76 91 27.5 18 NA 18 NA 10 75 1 8 18 22 0 0 0 0 1 8 18 22 0 0 0 0 0 124 0 0 4924 21 26 29
6 70 100 81 19 50 39 1450 83 8 74 102 29 18 NA 18 20 14 83 1 7 18 24 0 0 0 0 1 7 18 23 0 0 0 1 1 136 0 0 4926 18 24 32
7 64 98 79 19 48 37 1499 88 8 71 107 28.5 18 NA 18 20 8 88 1 7 16 24 0 0 0 0 1 7 16 23 0 0 0 1 1 155 0 0 4929 17 22 32
8 52 98 79 19 49 33 1513 89 12 71 114 29 18 NA 18 26.5 6 89 1 6 16 26 0 0 0 0 1 6 15 25 0 0 1 1 0 118 0 0 4929 16 22 33
9 77 98 79 19 49 39 1519 89 4 70 126 28 18 NA 18 26.5 10 89 2 6 14 27 0 0 0 0 2 6 13 26 0 0 1 1 0 121 0 0 4930 16 20 34
10 84 97 79 18 47 41 1555 97 10 73 138 26 18 NA 18 26.5 11 97 2 6 13 26 0 0 0 0 2 6 12 25 0 0 1 1 0 157 0 0 4927 20 20 33
11 93 94 77 17 46 51 1552 101 8 71 139 25.5 18 NA 18 26.5 18 101 1 7 12 26 0 0 0 0 1 7 12 24 0 0 0 2 1 136 0 0 4929 19 19 33
12 80 95 79 16 43 46 1554 86 13 67 149 25 18 NA 18 26.5 10 86 1 7 10 25 0 0 0 0 1 7 10 23 0 0 0 2 1 113 0 0 4933 18 18 31
13 83 95 79 16 42 38 996 69 9 68 153 22 18 NA 18 26.5 6 69 1 7 8 26 0 0 0 0 1 7 8 24 0 0 0 2 2 127 5 602 4932 22 14 32
14 85 91 75 16 39 36 997 73 9 65 145 22 18 NA 17.5 20 10 73 0 7 8 24 0 0 0 0 0 7 8 23 0 0 0 1 2 153 8 654 4935 22 14 29
15 75 90 73 17 39 46 1011 76 6 64 149 21.5 18 NA 18 20 14 76 0 5 9 25 0 0 0 0 0 5 9 24 0 0 0 1 1 169 8 715 4936 21 14 29
16 73 92 73 19 40 36 1056 61 15 65 165 20.5 18 NA 18 20 4 61 0 6 11 23 0 0 0 0 0 6 11 22 0 0 0 1 4 166 8 759 4935 23 14 28
17 72 90 74 16 38 36 1099 69 7 61 172 19.5 18 NA 18 20 6 69 0 7 11 20 0 0 0 0 0 7 11 19 0 0 0 1 1 176 8 810 4939 21 15 25
18 82 93 77 16 39 33 1122 79 4 64 171 20 18 NA 18 20 5 79 0 6 12 21 0 0 0 0 0 6 12 19 0 0 0 2 1 163 10 858 4936 22 16 26
19 88 92 76 16 38 38 1089 91 4 64 177 21 18 NA 18 20 12 91 0 7 12 19 0 0 0 0 0 7 12 17 0 0 0 2 0 156 11 935 4936 23 17 24
20 70 91 75 16 38 33 1123 72 10 63 178 22 18 NA 18 20 9 72 0 7 12 19 0 0 0 0 0 7 12 17 0 0 0 2 0 163 15 984 4937 22 16 25
21 84 91 77 14 37 34 1143 75 8 63 190 23 18 NA 18 20 11 75 0 6 13 18 0 0 0 0 0 6 13 16 0 0 0 2 1 156 17 1028 4937 22 16 25
22 87 91 77 14 38 29 1156 68 11 63 195 24 18 NA 18 20 9 68 0 6 12 20 0 0 0 0 0 6 12 18 0 0 0 2 0 167 19 1090 4937 17 19 27
23 83 88 75 13 36 30 1132 79 6 62 180 24.5 19 NA 18.5 20 7 79 0 5 9 22 0 0 0 0 0 5 9 20 0 0 0 2 1 140 20 1150 4938 17 16 29
24 69 87 74 13 36 28 1175 81 10 63 181 23 19.5 NA 19 20 8 81 0 6 8 22 0 0 0 0 0 6 8 20 0 0 0 2 1 177 22 1192 4937 21 14 28
25 72 89 75 14 37 30 1165 96 6 66 172 23 19 NA 19 20 9 96 0 5 10 22 0 0 0 0 0 5 10 20 0 0 0 2 1 148 23 1239 4934 22 16 28
26 72 96 81 15 39 36 1132 94 7 66 171 22 20 NA 19 20 16 94 0 5 11 23 0 0 0 0 0 5 11 21 0 0 0 2 6 149 25 1313 4934 21 16 29
27 72 95 80 15 40 38 1114 79 7 66 176 23 19.5 NA 19 20 10 79 0 6 11 23 0 0 0 0 0 6 11 21 0 0 0 2 0 150 27 1382 4934 22 15 29
