1 75 119 101 18 51 169 1775 107 373 97 486 29 22 22 22.5 2 18 107 0 6 13 32 0 0 1 1 0 6 11 31 0 0 1 0
2 82 117 99 18 49 171 1747 122 369 96 775 30 22 22 22.5 2 12 122 0 6 11 32 0 0 1 1 0 6 9 31 0 0 1 0
3 88 116 97 19 49 177 1695 158 371 95 1031 30.5 22 22 23 2 24 158 0 7 10 32 0 1 1 1 0 6 8 31 0 0 1 0
4 75 116 97 19 52 161 1652 151 388 93 1255 30.5 23 27 23 2 10 151 1 5 15 31 1 1 3 2 0 4 11 29 0 0 1 0
5 70 120 101 19 56 166 1625 169 395 95 1431 29.5 23 29 22 32.5 22 169 1 6 16 33 1 1 5 3 0 5 10 29 0 0 1 1
6 77 121 103 18 59 170 1612 163 400 97 1562 29 22 31 20 11 22 163 2 8 15 34 0 2 5 4 2 5 9 29 0 1 1 1
7 69 122 104 18 57 172 1578 178 407 95 1678 28.5 22 31 20 11 28 178 2 6 14 35 0 1 4 6 2 4 9 28 0 1 1 1
1 79 120 101 19 48 157 1742 114 377 95 462 28 23.5 NA 23.5 14.5 8 114 0 3 14 31 0 0 0 0 0 3 13 30 0 0 1 1
2 61 121 102 19 51 152 1697 130 389 95 758 29 23 23 24 14 16 130 0 5 15 31 0 1 1 0 0 4 13 28 0 0 1 3
3 87 114 95 19 48 150 1663 139 388 90 978 29.5 23 23 23.5 14 13 139 0 6 14 28 0 1 1 0 0 5 12 25 0 0 1 3
4 79 113 93 20 47 153 1631 147 393 87 1183 28 23 15 23 16.5 17 147 1 5 16 25 1 1 1 0 0 4 14 22 0 0 1 3
5 86 113 93 20 50 154 1610 157 400 86 1357 28 23.5 31 23 16.5 16 157 1 5 15 29 1 1 1 2 0 4 13 24 0 0 1 3
6 73 115 94 21 51 152 1612 178 408 89 1524 28 24 28 23.5 23 18 178 0 6 15 30 0 2 2 2 0 4 11 25 0 0 2 3
7 87 111 90 21 51 159 1585 187 412 85 1649 28 24 28 24.5 11 29 187 1 6 12 32 1 2 2 3 0 3 8 27 0 1 2 2
8 69 112 93 19 51 168 1552 193 423 84 1758 28 24 25 24.5 11 31 193 2 6 11 32 2 2 2 4 0 3 7 26 0 1 2 2
9 88 111 91 20 53 179 1520 188 427 85 1817 29 24 25 24.5 11 29 188 1 7 9 36 1 4 2 5 0 2 5 29 0 1 2 2
10 59 110 91 19 57 169 1526 181 446 82 1905 29 23 25 23 11 20 181 3 7 11 36 2 6 3 6 1 1 5 28 0 0 3 2
11 85 106 88 18 56 167 1509 192 452 80 1969 28.5 22.5 25 23 8.5 18 192 4 6 11 35 3 5 5 6 1 1 5 26 0 0 1 3
12 94 106 88 18 56 170 1488 196 461 80 2026 29 21.5 23 22.5 8.5 21 196 3 8 10 35 2 7 5 6 1 1 4 26 0 0 1 3
13 91 107 89 18 54 184 1493 178 463 80 2067 29 21.5 25 22 8.5 32 178 2 6 11 35 2 5 6 6 0 1 4 26 0 0 1 3
14 82 103 85 18 55 181 1482 210 475 82 2108 31 22 23 23 8.5 22 210 3 6 12 34 3 5 6 6 0 1 5 25 0 0 1 3
15 69 100 84 16 55 177 1495 190 487 77 2159 29 22 25 22.5 8.5 19 190 3 5 13 34 3 4 7 7 0 1 5 24 0 0 1 3
16 61 104 87 17 57 176 1504 200 502 80 2205 29.5 23 25 22 11 23 200 1 7 13 36 1 6 8 8 0 1 4 24 0 0 1 4
17 77 102 85 17 56 172 1511 200 510 80 2240 28 24 25 23.5 11 17 200 1 6 12 37 1 5 7 10 0 1 4 23 0 0 1 4
18 64 100 84 16 53 175 1539 180 512 79 2283 28 23 25 23 8.5 20 180 1 5 13 34 1 4 8 9 0 1 4 22 0 0 1 3
19 81 100 85 15 53 178 1535 211 514 78 2314 29 24 25 23 11 24 211 1 4 12 36 1 4 7 11 0 0 4 23 0 0 1 2
20 62 104 89 15 52 179 1541 211 528 79 2358 27 24 25 23.5 11 27 211 0 4 12 36 0 4 7 12 0 0 4 22 0 0 1 2
21 84 106 90 16 51 182 1532 217 538 79 2398 27.5 24 27.5 23.5 11 26 217 0 3 11 37 0 3 7 12 0 0 3 23 0 0 1 2
22 89 107 91 16 51 181 1505 220 550 79 2410 28 24 27.5 23.5 11 24 220 1 3 8 39 1 3 5 13 0 0 3 23 0 0 0 3
23 66 107 89 18 48 192 1503 191 543 76 2426 26 24 25 23.5 11 26 191 1 3 8 36 1 3 5 12 0 0 3 21 0 0 0 3
24 88 103 86 17 43 186 1532 199 551 72 2456 25 24 25 24 11 23 199 1 3 8 31 1 3 5 12 0 0 3 16 0 0 0 3
25 79 105 86 19 43 184 1522 198 560 74 2474 24 24 25 24 11 26 198 2 3 6 32 2 3 5 11 0 0 1 18 0 0 0 3
26 63 102 83 19 43 181 1518 215 573 72 2500 24 22 22 23 11 24 215 1 6 6 30 1 5 5 11 0 1 1 16 0 0 0 3
