1 52 0 0 0 0 0 220 3 0 0 0 NA NA NA NA NA 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223 0 0 5000 0 0 0
2 63 1 1 0 0 2 384 18 0 0 0 0 NA NA NA NA 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 189 0 0 5000 0 0 0
3 54 3 3 0 0 5 526 28 0 0 0 0 NA NA NA NA 3 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 175 0 0 5000 0 0 0
4 65 8 8 0 0 5 660 38 1 0 0 0 NA NA NA NA 2 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 174 0 0 5000 0 0 0
5 58 8 8 0 0 14 782 44 1 0 0 1 NA NA NA NA 10 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 0 0 5000 0 0 0
6 61 8 8 0 0 14 880 49 5 0 0 2 NA NA NA NA 6 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 160 0 0 5000 0 0 0
7 57 8 8 0 0 16 995 39 3 0 0 3 NA NA NA NA 5 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 5000 0 0 0
8 60 11 11 0 1 16 1092 49 4 0 0 4 4 NA 4 NA 5 49 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 162 0 0 5000 0 0 0
9 58 11 11 0 1 16 1175 53 3 0 0 5 4 NA 4 NA 4 53 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 149 0 0 5000 0 0 0
10 47 13 13 0 1 19 1258 56 4 0 0 6 4 NA 4 NA 7 56 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 148 0 0 5000 0 0 0
11 63 15 15 0 1 20 1318 62 5 0 0 5 4 NA 4 NA 6 62 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 136 0 0 5000 0 0 0
12 47 20 19 1 1 26 1376 72 5 0 0 4 4 NA 4 NA 11 72 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 142 0 0 5000 0 0 0
13 216 23 19 4 1 29 1266 63 7 0 0 2 4 NA 4 NA 10 63 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 127 0 115 5000 0 0 0
14 46 26 22 4 1 31 1276 50 6 0 0 2.5 4 NA 4 NA 8 50 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 149 0 200 5000 0 0 0
15 64 27 23 4 1 35 1248 65 4 1 0 3 4 NA 4 NA 9 65 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 145 1 292 4999 1 0 0
16 61 28 24 4 1 29 1201 71 8 5 0 4 4 NA 4 NA 5 71 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 122 2 372 4995 5 0 0
17 62 29 25 4 1 29 1182 55 5 5 0 5 4 NA 4 NA 5 55 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 140 2 460 4995 5 0 0
18 55 29 25 4 1 27 1206 67 4 6 0 6 4 NA 4 NA 4 67 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 186 3 539 4994 6 0 0
19 72 28 24 4 1 29 1214 64 3 5 0 6.5 4 NA 4 NA 5 64 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 163 3 610 4995 5 0 0
20 60 29 25 4 2 31 1187 56 3 8 0 7 8 NA 8 NA 7 56 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 136 5 698 4992 8 0 0
21 56 31 27 4 2 35 1178 58 2 8 0 8 8 NA 8 NA 9 58 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 134 7 766 4992 8 0 0
22 60 33 29 4 2 32 1204 56 6 10 0 9 8 NA 8 NA 3 56 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 161 7 835 4990 10 0 0
23 64 32 28 4 3 37 1194 52 4 11 0 10 12 NA 12 NA 8 52 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 125 7 904 4989 11 0 0
24 61 38 32 6 5 32 1208 60 7 13 0 10.5 12 NA 12 NA 4 60 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0 5 157 8 967 4987 13 0 0
25 181 38 32 6 6 31 1208 62 4 18 0 11 12.5 NA 12.5 NA 8 62 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 167 10 1029 4982 18 0 0
26 70 38 32 6 6 32 1224 43 2 20 0 12 13 NA 13 NA 6 43 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 139 14 1095 4980 20 0 0
27 64 42 35 7 8 36 1215 57 7 22 0 12 13 NA 13 NA 12 57 0 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0 2 132 17 1162 4978 21 1 0
28 58 43 36 7 9 36 1225 70 9 23 0 13 13 NA 13 NA 9 70 1 7 1 0 0 0 0 0 1 7 1 0 0 0 0 0 1 153 18 1223 4977 19 4 0
29 84 46 38 8 11 34 1208 61 9 24 0 12.5 13 NA 13 NA 8 61 1 9 1 0 0 0 0 0 1 9 1 0 0 0 0 0 2 136 20 1283 4976 20 4 0
30 57 49 40 9 11 36 1200 53 3 24 0 11 13 NA 13 NA 6 53 1 9 1 0 0 0 0 0 1 9 1 0 0 0 0 0 2 147 21 1378 4976 20 4 0
31 84 52 43 9 11 41 1224 59 2 25 0 10.5 13 NA 13 NA 9 59 1 9 1 0 0 0 0 0 1 9 1 0 0 0 0 0 1 173 21 1450 4975 21 4 0
32 74 50 41 9 11 44 1219 63 3 25 0 11.5 13 NA 13 NA 8 63 1 7 3 0 0 0 0 0 1 7 3 0 0 0 0 0 0 139 22 1521 4975 18 7 0
33 61 51 41 10 10 44 1231 67 6 26 0 12 13 NA 13 NA 8 67 1 6 3 0 0 0 0 0 1 6 3 0 0 0 0 0 2 151 24 1579 4974 19 7 0
34 66 54 43 11 10 47 1213 67 6 28 0 12 13 NA 13 NA 13 67 1 5 4 0 0 0 0 0 1 5 4 0 0 0 0 0 1 146 27 1657 4972 19 9 0
