1 61 1 1 0 0 0 176 7 0 0 0 0 NA NA NA NA 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 5000 0 0 0
2 60 4 2 2 0 2 366 11 0 0 0 0 NA NA NA NA 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 207 0 0 5000 0 0 0
3 43 7 5 2 0 3 529 15 1 0 0 0 NA NA NA NA 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 182 0 0 5000 0 0 0
4 51 13 9 4 0 5 654 25 2 0 0 1 NA NA NA NA 4 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 154 0 0 5000 0 0 0
5 61 17 13 4 0 8 788 39 1 0 0 1 NA NA NA NA 4 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 182 0 0 5000 0 0 0
6 55 20 15 5 0 14 894 38 1 0 0 2 NA NA NA NA 7 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 150 0 0 5000 0 0 0
7 58 21 16 5 0 13 974 48 2 0 0 3 NA NA NA NA 3 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 0 0 5000 0 0 0
8 72 25 19 6 0 10 1065 54 5 0 0 3 NA NA NA NA 3 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 164 0 0 5000 0 0 0
9 52 25 19 6 0 12 1181 50 2 0 0 4 NA NA NA NA 4 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 175 0 0 5000 0 0 0
10 64 28 22 6 1 16 1252 65 3 0 0 5 4 NA 4 NA 7 65 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 153 0 0 5000 0 0 0
11 47 30 24 6 1 23 1329 60 3 0 0 5.5 4 NA 4 NA 10 60 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 148 0 0 5000 0 0 0
12 64 31 25 6 1 18 1391 67 9 0 0 6 4 NA 4 NA 4 67 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 141 0 0 5000 0 0 0
13 216 34 28 6 1 18 1299 44 3 0 0 6 4 NA 4 NA 3 44 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 133 0 97 5000 0 0 0
14 67 34 28 6 2 20 1269 58 3 2 0 6.5 8 NA 8 NA 6 58 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 149 0 197 4998 2 0 0
15 59 38 32 6 2 26 1243 56 2 4 0 7 8 NA 8 NA 9 56 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 144 0 294 4996 4 0 0
16 52 42 35 7 3 28 1234 77 6 10 0 6 12 NA 12 NA 8 77 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 3 159 0 368 4990 10 0 0
17 67 42 34 8 4 31 1215 69 7 13 0 7 12 NA 12 NA 11 69 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 146 1 447 4987 13 0 0
18 76 42 34 8 6 30 1220 52 5 15 0 8 11 NA 11 NA 5 52 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 142 3 512 4985 15 0 0
19 49 44 36 8 6 31 1242 51 5 16 0 9 11 NA 11 NA 7 51 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 147 4 573 4984 16 0 0
