1 62 98 83 15 45 22 1263 51 17 74 0 25 18 NA 18 NA 4 51 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 2 165 0 0 4926 19 27 28
2 87 95 81 14 47 19 1304 72 12 72 0 26 18 NA 18 NA 6 72 1 5 19 22 0 0 0 0 1 5 19 22 0 0 0 0 0 136 0 0 4928 18 27 27
3 74 97 83 14 47 24 1363 66 6 73 0 27 18 NA 18 NA 11 66 1 6 18 22 0 0 0 0 1 6 18 22 0 0 0 0 1 148 0 0 4927 18 27 28
4 71 99 84 15 49 23 1422 63 6 75 0 27 18 NA 18 NA 4 63 1 7 18 23 0 0 0 0 1 7 18 23 0 0 0 0 1 149 0 0 4925 19 27 29
5 75 100 86 14 50 33 1432 73 1 76 0 28 18 NA 18 NA 10 73 1 7 19 23 0 0 0 0 1 7 19 23 0 0 0 0 1 107 0 0 4924 20 27 29
6 86 99 82 17 49 36 1438 88 6 75 0 29 18 NA 18 NA 9 88 0 5 19 25 0 0 0 0 0 5 19 25 0 0 0 0 1 125 0 0 4925 17 26 32
7 77 99 82 17 47 37 1477 80 7 73 0 29 18 NA 18 NA 8 80 0 5 17 25 0 0 0 0 0 5 17 25 0 0 0 0 1 137 0 0 4927 17 23 33
8 79 104 86 18 47 41 1497 62 3 73 0 27 18 NA 18 NA 7 62 0 4 17 26 0 0 0 0 0 4 17 26 0 0 0 0 4 115 0 0 4927 16 23 34
9 88 104 87 17 47 46 1524 65 7 73 0 26.5 18 NA 18 NA 12 65 0 5 16 26 0 0 0 0 0 5 16 26 0 0 0 0 2 127 0 0 4927 17 22 34
10 89 102 85 17 50 51 1523 96 8 78 0 27.5 19 NA 19 NA 10 96 0 8 14 28 0 0 0 0 0 8 14 28 0 0 0 0 1 125 0 0 4922 22 20 36
11 99 103 86 17 49 53 1553 86 9 79 0 27 19 NA 19 NA 11 86 0 5 14 30 0 0 0 0 0 5 14 30 0 0 0 0 2 152 0 0 4921 20 20 39
12 93 101 84 17 49 52 1569 82 6 76 0 28 19 NA 19 NA 4 82 0 5 13 31 0 0 0 0 0 5 13 31 0 0 0 0 1 133 0 0 4924 19 16 41
13 71 100 82 18 48 37 1032 45 8 77 0 27 19 NA 19 NA 2 45 0 5 10 33 0 0 0 0 0 5 10 33 0 0 0 0 0 127 8 605 4923 22 13 42
14 66 99 80 19 47 36 1073 49 4 74 0 27 19 NA 19 NA 3 49 0 5 10 32 0 0 0 0 0 5 10 32 0 0 0 0 1 163 9 661 4926 21 13 40
15 76 98 79 19 48 40 1077 43 6 74 0 28 19 NA 19 NA 7 43 1 5 9 33 0 0 0 0 1 5 9 33 0 0 0 0 2 136 9 730 4926 20 13 41
16 72 99 80 19 50 34 1089 52 7 73 0 29 19 NA 19 NA 4 52 1 7 9 33 0 0 0 0 1 7 9 33 0 0 0 0 2 154 13 804 4927 17 14 42
17 78 98 80 18 49 31 1134 52 6 70 0 26.5 19 NA 19 NA 5 52 1 8 10 30 0 0 0 0 1 8 10 30 0 0 0 0 1 166 16 847 4930 17 14 39
18 88 96 79 17 50 31 1147 51 4 72 0 27.5 19 NA 19 NA 5 51 1 8 11 30 0 0 0 0 1 8 11 30 0 0 0 0 0 142 18 910 4928 18 15 39
19 91 94 76 18 49 29 1155 52 6 72 0 28 19 NA 19 NA 8 52 1 8 11 29 0 0 0 0 1 8 11 29 0 0 0 0 0 149 21 978 4928 20 15 37
20 72 94 77 17 50 32 1190 45 7 74 0 29 19.5 NA 19.5 NA 10 45 0 8 11 31 0 0 0 0 0 8 11 31 0 0 0 0 1 142 22 1028 4926 21 14 39
21 75 98 82 16 50 28 1176 61 6 73 0 27 20 NA 20 NA 5 61 0 9 12 29 0 0 0 0 0 9 12 29 0 0 0 0 4 130 26 1090 4927 21 14 38
22 77 100 83 17 49 30 1189 70 2 73 0 27 20 NA 20 NA 7 70 0 6 14 29 0 0 0 0 0 6 14 29 0 0 0 0 1 152 28 1144 4927 18 17 38
23 90 100 81 19 50 29 1190 63 7 73 0 25 20 NA 20 NA 5 63 0 6 12 32 0 0 0 0 0 6 12 32 0 0 0 0 2 164 30 1219 4927 18 15 40
24 94 99 79 20 49 24 1219 47 8 71 0 26 20 NA 20 NA 4 47 1 7 10 31 0 0 0 0 1 7 10 31 0 0 0 0 2 158 33 1283 4929 19 13 39
25 70 99 77 22 48 34 1235 68 2 70 0 26 20 NA 20 NA 12 68 1 6 12 29 0 0 0 0 1 6 12 29 0 0 0 0 0 159 34 1337 4930 18 15 37
26 78 97 75 22 47 38 1215 61 6 70 0 25 20 NA 20 NA 8 61 1 7 11 28 0 0 0 0 1 7 11 28 0 0 0 0 0 142 34 1415 4930 20 14 36
27 76 94 72 22 50 40 1224 46 8 69 0 27 20 NA 20 NA 10 46 1 7 12 30 0 0 0 0 1 7 12 30 0 0 0 0 0 140 34 1482 4931 18 14 37
28 71 95 73 22 49 40 1217 52 6 71 0 27 20 NA 20 NA 8 52 0 7 11 31 0 0 0 0 0 7 11 31 0 0 0 0 2 143 35 1557 4929 20 13 38
29 76 96 73 23 50 44 1189 58 8 72 0 27 20 NA 20 NA 12 58 0 8 11 31 0 0 0 0 0 8 11 31 0 0 0 0 1 134 36 1640 4928 20 14 38
30 76 95 71 24 49 43 1206 49 6 69 0 26 20 NA 20 NA 5 49 0 8 11 30 0 0 0 0 0 8 11 30 0 0 0 0 1 138 36 1690 4931 19 13 37
31 60 97 72 25 50 44 1209 64 7 69 0 26 20 NA 20 NA 8 64 0 8 12 30 0 0 0 0 0 8 12 30 0 0 0 0 2 163 37 1772 4931 17 15 37
32 67 98 72 26 49 49 1166 65 4 68 0 24.5 20 NA 20 NA 10 65 0 7 13 29 0 0 0 0 0 7 13 29 0 0 0 0 3 117 38 1853 4932 17 15 36
33 98 99 74 25 50 44 1183 50 5 74 0 25 19.5 NA 19.5 NA 5 50 0 9 12 29 0 0 0 0 0 9 12 29 0 0 0 0 2 149 43 1911 4926 22 16 36
34 81 100 75 25 51 41 1183 53 6 76 0 25 20 NA 20 NA 5 53 0 8 11 32 0 0 0 0 0 8 11 32 0 0 0 0 0 140 44 1983 4924 24 14 38
35 79 100 76 24 51 40 1181 57 3 75 0 25.5 20 NA 20 NA 3 57 0 8 9 34 0 0 0 0 0 8 9 34 0 0 0 0 1 144 45 2059 4925 22 13 40
36 91 99 74 25 50 41 1184 52 2 73 0 25 19.5 NA 19.5 NA 5 52 0 8 9 33 0 0 0 0 0 8 9 33 0 0 0 0 1 155 48 2134 4927 23 13 37
37 77 98 74 24 51 45 1191 43 7 74 0 25 19 NA 19 NA 9 43 0 9 9 33 0 0 0 0 0 9 9 33 0 0 0 0 0 139 48 2205 4926 24 13 37
38 82 102 79 23 51 38 1164 59 9 72 0 22.5 19 NA 19 NA 5 59 0 9 11 31 0 0 0 0 0 9 11 31 0 0 0 0 4 122 51 2271 4928 22 15 35
39 83 100 76 24 49 36 1169 60 7 68 0 22.5 19 NA 19 NA 7 60 0 8 10 31 0 0 0 0 0 8 10 31 0 0 0 0 1 146 53 2331 4932 20 14 34
40 91 98 75 23 49 31 1149 82 7 69 0 23.5 19 NA 19 NA 5 82 0 8 10 31 0 0 0 0 0 8 10 31 0 0 0 0 0 158 55 2405 4931 20 15 34
41 90 99 74 25 46 30 1162 59 4 67 0 21 18 NA 18 NA 3 59 0 7 11 28 0 0 0 0 0 7 11 28 0 0 0 0 3 157 55 2468 4933 20 15 32
42 90 97 71 26 42 22 1168 59 5 64 0 21 16.5 NA 16.5 NA 2 59 1 7 10 24 0 0 0 0 1 7 10 24 0 0 0 0 2 157 60 2530 4936 21 15 28
43 72 94 69 25 40 23 1159 57 4 63 0 22 16.5 NA 16.5 NA 7 57 1 7 10 22 0 0 0 0 1 7 10 22 0 0 0 0 1 140 62 2603 4937 23 14 26
44 71 98 71 27 42 23 1171 60 5 67 0 22 17 NA 17 NA 5 60 1 8 8 25 0 0 0 0 1 8 8 25 0 0 0 0 3 141 64 2657 4933 26 13 28
